,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
753,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,5ce2688d005cc430ea23985ed3d4622a,485bb15a562e663b,6bc91c6de53941ff,10.0,14.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709529320|,cartservice@POST@/hipstershop.CartService/EmptyCart:2988|
754,us-west-1,frontend,POST,/cart/empty,5ce2688d005cc430ea23985ed3d4622a,6bc91c6de53941ff,ea23985ed3d4622a,5.0,21.0,16.0,12.0,16.0,-1,frontend@POST@/cart/empty:18446744073709528608|,frontend@POST@/cart/empty:2997|
755,us-west-1,sslateingress,POST,/cart/empty,5ce2688d005cc430ea23985ed3d4622a,ea23985ed3d4622a,nan,0.0,26.0,26.0,10.0,26.0,-1,sslateingress@POST@/cart/empty:18446744073709529131|,sslateingress@POST@/cart/empty:2787|
756,us-west-1,sslateingress,POST,/cart/empty,e067b8af528f01c3678e88e5560fa418,678e88e5560fa418,nan,0.0,34.0,34.0,17.0,34.0,-1,sslateingress@POST@/cart/empty:18446744073709529230|,sslateingress@POST@/cart/empty:3066|
757,us-west-1,frontend,POST,/cart/empty,e067b8af528f01c3678e88e5560fa418,c6106748b2deed5d,678e88e5560fa418,10.0,27.0,17.0,12.0,17.0,-1,frontend@POST@/cart/empty:18446744073709529241|,frontend@POST@/cart/empty:2883|
758,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,e067b8af528f01c3678e88e5560fa418,0d05ea41444f3907,c6106748b2deed5d,14.0,19.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709529165|,cartservice@POST@/hipstershop.CartService/EmptyCart:447|
759,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,26f2df1869d5334f1380fd553fbb0f48,c136f9226d101197,3a940d13ebdb3018,28.0,51.0,23.0,23.0,23.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709526646|,cartservice@POST@/hipstershop.CartService/EmptyCart:2973|
760,us-west-1,frontend,POST,/cart/empty,26f2df1869d5334f1380fd553fbb0f48,3a940d13ebdb3018,1380fd553fbb0f48,19.0,59.0,40.0,17.0,40.0,-1,frontend@POST@/cart/empty:18446744073709526281|,frontend@POST@/cart/empty:3102|
761,us-west-1,sslateingress,POST,/cart/empty,26f2df1869d5334f1380fd553fbb0f48,1380fd553fbb0f48,nan,0.0,81.0,81.0,41.0,81.0,-1,sslateingress@POST@/cart/empty:18446744073709527233|,sslateingress@POST@/cart/empty:2844|
762,us-west-1,sslateingress,POST,/cart/empty,5968769a0c1abf2173a96297b832c1e5,73a96297b832c1e5,nan,0.0,124.0,124.0,69.0,124.0,-1,sslateingress@POST@/cart/empty:18446744073709524828|,sslateingress@POST@/cart/empty:2718|
763,us-west-1,frontend,POST,/cart/empty,5968769a0c1abf2173a96297b832c1e5,ac0972c46f47e15f,73a96297b832c1e5,43.0,98.0,55.0,31.0,55.0,-1,frontend@POST@/cart/empty:18446744073709524758|,frontend@POST@/cart/empty:2931|
764,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,5968769a0c1abf2173a96297b832c1e5,561dbc5a7e848b9b,ac0972c46f47e15f,60.0,84.0,24.0,24.0,24.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709524634|,cartservice@POST@/hipstershop.CartService/EmptyCart:2856|
765,us-west-1,frontend,POST,/cart/empty,76225c11dc23b4b1cc85e3483e67a057,e37cc25e5aa45829,cc85e3483e67a057,27.0,64.0,37.0,28.0,37.0,-1,frontend@POST@/cart/empty:18446744073709525661|,frontend@POST@/cart/empty:2769|
766,us-west-1,sslateingress,POST,/cart/empty,76225c11dc23b4b1cc85e3483e67a057,cc85e3483e67a057,nan,0.0,76.0,76.0,39.0,76.0,-1,sslateingress@POST@/cart/empty:18446744073709526601|,sslateingress@POST@/cart/empty:2829|
767,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,76225c11dc23b4b1cc85e3483e67a057,97492cdb26dbd077,e37cc25e5aa45829,48.0,57.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709525973|,cartservice@POST@/hipstershop.CartService/EmptyCart:2835|
768,us-west-1,sslateingress,POST,/cart/empty,e036753ca266b46ca3bba1359b215edb,a3bba1359b215edb,nan,0.0,90.0,90.0,46.0,90.0,-1,sslateingress@POST@/cart/empty:18446744073709523575|,sslateingress@POST@/cart/empty:2979|
769,us-west-1,frontend,POST,/cart/empty,e036753ca266b46ca3bba1359b215edb,74e7b23123a8cfb8,a3bba1359b215edb,30.0,74.0,44.0,33.0,44.0,-1,frontend@POST@/cart/empty:18446744073709524234|,frontend@POST@/cart/empty:2862|
770,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,e036753ca266b46ca3bba1359b215edb,b13c1b8a6e7233dd,74e7b23123a8cfb8,53.0,64.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709523043|,cartservice@POST@/hipstershop.CartService/EmptyCart:2970|
771,us-west-1,frontend,POST,/cart/empty,c65ba1f289568758841b3970c3f3792a,9af50ce0426f87bd,841b3970c3f3792a,19.0,97.0,78.0,69.0,78.0,-1,frontend@POST@/cart/empty:18446744073709525575|,frontend@POST@/cart/empty:2886|
772,us-west-1,sslateingress,POST,/cart/empty,c65ba1f289568758841b3970c3f3792a,841b3970c3f3792a,nan,0.0,116.0,116.0,38.0,116.0,-1,sslateingress@POST@/cart/empty:18446744073709524827|,sslateingress@POST@/cart/empty:2721|
773,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,c65ba1f289568758841b3970c3f3792a,9767ae5828742aed,9af50ce0426f87bd,59.0,68.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709524879|,cartservice@POST@/hipstershop.CartService/EmptyCart:2793|
774,us-west-1,frontend,POST,/cart/empty,607876deae55878929e400b214913ae7,802743ab6ed3592a,29e400b214913ae7,18.0,49.0,31.0,22.0,31.0,-1,frontend@POST@/cart/empty:18446744073709524628|,frontend@POST@/cart/empty:2739|
775,us-west-1,sslateingress,POST,/cart/empty,607876deae55878929e400b214913ae7,29e400b214913ae7,nan,0.0,64.0,64.0,33.0,64.0,-1,sslateingress@POST@/cart/empty:18446744073709523851|,sslateingress@POST@/cart/empty:2865|
776,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,607876deae55878929e400b214913ae7,d5e99e3e62375b2a,802743ab6ed3592a,31.0,40.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709523881|,cartservice@POST@/hipstershop.CartService/EmptyCart:2916|
777,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,f6ffc8ad31100f7058a36f8fd1b66ff1,6715cb1e0c53c008,16026ad867afa4e9,45.0,84.0,39.0,39.0,39.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709522263|,cartservice@POST@/hipstershop.CartService/EmptyCart:2904|
778,us-west-1,sslateingress,POST,/cart/empty,f6ffc8ad31100f7058a36f8fd1b66ff1,58a36f8fd1b66ff1,nan,0.0,126.0,126.0,45.0,126.0,-1,sslateingress@POST@/cart/empty:18446744073709522620|,sslateingress@POST@/cart/empty:2979|
779,us-west-1,frontend,POST,/cart/empty,f6ffc8ad31100f7058a36f8fd1b66ff1,16026ad867afa4e9,58a36f8fd1b66ff1,28.0,109.0,81.0,42.0,81.0,-1,frontend@POST@/cart/empty:18446744073709521902|,frontend@POST@/cart/empty:2976|
780,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,3bc358aac829ab98c4a2fd2344a3a49e,543f06b093c4568a,0678f3fbb7e97460,46.0,85.0,39.0,39.0,39.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709522259|,cartservice@POST@/hipstershop.CartService/EmptyCart:2919|
781,us-west-1,sslateingress,POST,/cart/empty,3bc358aac829ab98c4a2fd2344a3a49e,c4a2fd2344a3a49e,nan,0.0,119.0,119.0,33.0,119.0,-1,sslateingress@POST@/cart/empty:18446744073709522424|,sslateingress@POST@/cart/empty:2976|
782,us-west-1,frontend,POST,/cart/empty,3bc358aac829ab98c4a2fd2344a3a49e,0678f3fbb7e97460,c4a2fd2344a3a49e,20.0,106.0,86.0,47.0,86.0,-1,frontend@POST@/cart/empty:18446744073709522317|,frontend@POST@/cart/empty:2949|
783,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,13769ae974094d8bf230f190a60ba000,95dca57bd4538ef2,5428fa3cfb34eaca,56.0,81.0,25.0,25.0,25.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709522687|,cartservice@POST@/hipstershop.CartService/EmptyCart:2850|
784,us-west-1,sslateingress,POST,/cart/empty,13769ae974094d8bf230f190a60ba000,f230f190a60ba000,nan,0.0,124.0,124.0,37.0,124.0,-1,sslateingress@POST@/cart/empty:18446744073709522396|,sslateingress@POST@/cart/empty:2994|
785,us-west-1,frontend,POST,/cart/empty,13769ae974094d8bf230f190a60ba000,5428fa3cfb34eaca,f230f190a60ba000,15.0,102.0,87.0,62.0,87.0,-1,frontend@POST@/cart/empty:18446744073709521872|,frontend@POST@/cart/empty:2982|
786,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,5e2a829ddceac18bfa5514ae6b71f89f,4366e96e56b1c64b,243e6b923ad244e7,24.0,44.0,20.0,20.0,20.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709522145|,cartservice@POST@/hipstershop.CartService/EmptyCart:2997|
787,us-west-1,frontend,POST,/cart/empty,5e2a829ddceac18bfa5514ae6b71f89f,243e6b923ad244e7,fa5514ae6b71f89f,14.0,53.0,39.0,19.0,39.0,-1,frontend@POST@/cart/empty:18446744073709521821|,frontend@POST@/cart/empty:2946|
788,us-west-1,sslateingress,POST,/cart/empty,5e2a829ddceac18bfa5514ae6b71f89f,fa5514ae6b71f89f,nan,0.0,107.0,107.0,68.0,107.0,-1,sslateingress@POST@/cart/empty:18446744073709522320|,sslateingress@POST@/cart/empty:360|
789,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,6ececbb5755b82e0621cf1fa65265da5,f54c4f9f834793b0,f88b5da15ef6392d,42.0,52.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709521174|,cartservice@POST@/hipstershop.CartService/EmptyCart:3048|
790,us-west-1,frontend,POST,/cart/empty,6ececbb5755b82e0621cf1fa65265da5,f88b5da15ef6392d,621cf1fa65265da5,24.0,73.0,49.0,39.0,49.0,-1,frontend@POST@/cart/empty:18446744073709520391|,frontend@POST@/cart/empty:3225|
791,us-west-1,sslateingress,POST,/cart/empty,6ececbb5755b82e0621cf1fa65265da5,621cf1fa65265da5,nan,0.0,81.0,81.0,32.0,81.0,-1,sslateingress@POST@/cart/empty:18446744073709521249|,sslateingress@POST@/cart/empty:2946|
792,us-west-1,sslateingress,POST,/cart/empty,499ddbbced6f702eb3584bbbb3c61e8e,b3584bbbb3c61e8e,nan,0.0,61.0,61.0,34.0,61.0,-1,sslateingress@POST@/cart/empty:18446744073709517106|,sslateingress@POST@/cart/empty:2868|
793,us-west-1,frontend,POST,/cart/empty,499ddbbced6f702eb3584bbbb3c61e8e,28d1b5fcd6fb7a09,b3584bbbb3c61e8e,15.0,42.0,27.0,19.0,27.0,-1,frontend@POST@/cart/empty:18446744073709516093|,frontend@POST@/cart/empty:2994|
794,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,499ddbbced6f702eb3584bbbb3c61e8e,55e7936ed9b52213,28d1b5fcd6fb7a09,25.0,33.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709516658|,cartservice@POST@/hipstershop.CartService/EmptyCart:2871|
795,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,124230a70f4f7a24056d0c393794c2d9,15d9a66972b69670,4851d7c1872d96a1,32.0,48.0,16.0,16.0,16.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709518674|,cartservice@POST@/hipstershop.CartService/EmptyCart:3021|
796,us-west-1,frontend,POST,/cart/empty,124230a70f4f7a24056d0c393794c2d9,4851d7c1872d96a1,056d0c393794c2d9,18.0,66.0,48.0,32.0,48.0,-1,frontend@POST@/cart/empty:18446744073709517656|,frontend@POST@/cart/empty:2856|
797,us-west-1,sslateingress,POST,/cart/empty,124230a70f4f7a24056d0c393794c2d9,056d0c393794c2d9,nan,0.0,83.0,83.0,35.0,83.0,-1,sslateingress@POST@/cart/empty:18446744073709518656|,sslateingress@POST@/cart/empty:2871|
798,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,b45dde66202a98bb97eb528460bd6edc,023a3af2d2f8f328,3e43e90bcf04ce68,54.0,64.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709518175|,cartservice@POST@/hipstershop.CartService/EmptyCart:2931|
799,us-west-1,sslateingress,POST,/cart/empty,b45dde66202a98bb97eb528460bd6edc,97eb528460bd6edc,nan,0.0,85.0,85.0,51.0,85.0,-1,sslateingress@POST@/cart/empty:18446744073709517736|,sslateingress@POST@/cart/empty:2931|
800,us-west-1,frontend,POST,/cart/empty,b45dde66202a98bb97eb528460bd6edc,3e43e90bcf04ce68,97eb528460bd6edc,41.0,75.0,34.0,24.0,34.0,-1,frontend@POST@/cart/empty:18446744073709517114|,frontend@POST@/cart/empty:3036|
801,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,0e61fe07b188cc0559d1a79f4ce5dd2d,1f548c9343a49456,c3e30e3c49cc1f19,24.0,39.0,15.0,15.0,15.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709516859|,cartservice@POST@/hipstershop.CartService/EmptyCart:2775|
802,us-west-1,sslateingress,POST,/cart/empty,0e61fe07b188cc0559d1a79f4ce5dd2d,59d1a79f4ce5dd2d,nan,0.0,73.0,73.0,35.0,73.0,-1,sslateingress@POST@/cart/empty:18446744073709516677|,sslateingress@POST@/cart/empty:2958|
803,us-west-1,frontend,POST,/cart/empty,0e61fe07b188cc0559d1a79f4ce5dd2d,c3e30e3c49cc1f19,59d1a79f4ce5dd2d,10.0,48.0,38.0,23.0,38.0,-1,frontend@POST@/cart/empty:18446744073709517658|,frontend@POST@/cart/empty:390|
804,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,a19c58d6b992be55a1163d84696579e9,734579ddd0926f33,ab83338c0aaf21fa,69.0,74.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709517659|,cartservice@POST@/hipstershop.CartService/EmptyCart:2895|
805,us-west-1,sslateingress,POST,/cart/empty,a19c58d6b992be55a1163d84696579e9,a1163d84696579e9,nan,0.0,102.0,102.0,68.0,102.0,-1,sslateingress@POST@/cart/empty:18446744073709517507|,sslateingress@POST@/cart/empty:2862|
806,us-west-1,frontend,POST,/cart/empty,a19c58d6b992be55a1163d84696579e9,ab83338c0aaf21fa,a1163d84696579e9,51.0,85.0,34.0,29.0,34.0,-1,frontend@POST@/cart/empty:18446744073709518684|,frontend@POST@/cart/empty:2799|
807,us-west-1,sslateingress,POST,/cart/empty,78f33c0f48281b3239677bf262ffd7b7,39677bf262ffd7b7,nan,0.0,51.0,51.0,33.0,51.0,-1,sslateingress@POST@/cart/empty:18446744073709514353|,sslateingress@POST@/cart/empty:2910|
808,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,78f33c0f48281b3239677bf262ffd7b7,29750e904c8761ac,2f0900ae574c9cb8,30.0,34.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709514763|,cartservice@POST@/hipstershop.CartService/EmptyCart:2748|
809,us-west-1,frontend,POST,/cart/empty,78f33c0f48281b3239677bf262ffd7b7,2f0900ae574c9cb8,39677bf262ffd7b7,24.0,42.0,18.0,14.0,18.0,-1,frontend@POST@/cart/empty:18446744073709513399|,frontend@POST@/cart/empty:2922|
810,us-west-1,frontend,POST,/cart/empty,b114b1eb1ea4dee0ec2df5d03454c2cd,fd1df8c301a75794,ec2df5d03454c2cd,15.0,48.0,33.0,23.0,33.0,-1,frontend@POST@/cart/empty:18446744073709514780|,frontend@POST@/cart/empty:2751|
811,us-west-1,sslateingress,POST,/cart/empty,b114b1eb1ea4dee0ec2df5d03454c2cd,ec2df5d03454c2cd,nan,0.0,62.0,62.0,29.0,62.0,-1,sslateingress@POST@/cart/empty:18446744073709513860|,sslateingress@POST@/cart/empty:2865|
812,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,b114b1eb1ea4dee0ec2df5d03454c2cd,3179dbfe2cd88895,fd1df8c301a75794,26.0,36.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709513955|,cartservice@POST@/hipstershop.CartService/EmptyCart:2907|
813,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,92b5a6f5d3f60ba2a82506bea835d264,6607e711c9a7c1fd,b877eff5952b7281,58.0,64.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709514200|,cartservice@POST@/hipstershop.CartService/EmptyCart:2865|
814,us-west-1,sslateingress,POST,/cart/empty,92b5a6f5d3f60ba2a82506bea835d264,a82506bea835d264,nan,0.0,75.0,75.0,57.0,75.0,-1,sslateingress@POST@/cart/empty:18446744073709514525|,sslateingress@POST@/cart/empty:2802|
815,us-west-1,frontend,POST,/cart/empty,92b5a6f5d3f60ba2a82506bea835d264,b877eff5952b7281,a82506bea835d264,51.0,69.0,18.0,12.0,18.0,-1,frontend@POST@/cart/empty:18446744073709514385|,frontend@POST@/cart/empty:2679|
816,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,4b1128c5da637599315c0c2e312e8d38,74f9d60ea008b247,a3a3571742c44ad1,52.0,57.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709511711|,cartservice@POST@/hipstershop.CartService/EmptyCart:2907|
817,us-west-1,sslateingress,POST,/cart/empty,4b1128c5da637599315c0c2e312e8d38,315c0c2e312e8d38,nan,0.0,98.0,98.0,64.0,98.0,-1,sslateingress@POST@/cart/empty:18446744073709511848|,sslateingress@POST@/cart/empty:2787|
818,us-west-1,frontend,POST,/cart/empty,4b1128c5da637599315c0c2e312e8d38,a3a3571742c44ad1,315c0c2e312e8d38,46.0,80.0,34.0,29.0,34.0,-1,frontend@POST@/cart/empty:18446744073709510668|,frontend@POST@/cart/empty:3018|
819,us-west-1,sslateingress,POST,/cart/empty,4fbc44a38d41558b1eaa5e5014463796,1eaa5e5014463796,nan,0.0,55.0,55.0,14.0,55.0,-1,sslateingress@POST@/cart/empty:18446744073709511535|,sslateingress@POST@/cart/empty:2568|
820,us-west-1,frontend,POST,/cart/empty,4fbc44a38d41558b1eaa5e5014463796,5a45606db23e5cc6,1eaa5e5014463796,7.0,48.0,41.0,30.0,41.0,-1,frontend@POST@/cart/empty:18446744073709512624|,frontend@POST@/cart/empty:2832|
821,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,4fbc44a38d41558b1eaa5e5014463796,eb9360646555b853,5a45606db23e5cc6,23.0,34.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709511347|,cartservice@POST@/hipstershop.CartService/EmptyCart:2808|
822,us-west-1,frontend,POST,/cart/empty,aa3dc69e8fd2a7be85571abf1eaadb28,392aecf459b5c6db,85571abf1eaadb28,36.0,84.0,48.0,36.0,48.0,-1,frontend@POST@/cart/empty:18446744073709510882|,frontend@POST@/cart/empty:2769|
823,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,aa3dc69e8fd2a7be85571abf1eaadb28,75059044ea4cc348,392aecf459b5c6db,47.0,59.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709509538|,cartservice@POST@/hipstershop.CartService/EmptyCart:2838|
824,us-west-1,sslateingress,POST,/cart/empty,aa3dc69e8fd2a7be85571abf1eaadb28,85571abf1eaadb28,nan,0.0,120.0,120.0,72.0,120.0,-1,sslateingress@POST@/cart/empty:18446744073709509762|,sslateingress@POST@/cart/empty:2973|
825,us-west-1,frontend,POST,/cart/empty,3ff914e31c521fee9ff897e5078ddeb9,6f6c12febd50dd34,9ff897e5078ddeb9,29.0,91.0,62.0,50.0,62.0,-1,frontend@POST@/cart/empty:18446744073709510806|,frontend@POST@/cart/empty:2841|
826,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,3ff914e31c521fee9ff897e5078ddeb9,f1e5580e772f3eba,6f6c12febd50dd34,58.0,70.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709509241|,cartservice@POST@/hipstershop.CartService/EmptyCart:2796|
827,us-west-1,sslateingress,POST,/cart/empty,3ff914e31c521fee9ff897e5078ddeb9,9ff897e5078ddeb9,nan,0.0,120.0,120.0,58.0,120.0,-1,sslateingress@POST@/cart/empty:18446744073709509407|,sslateingress@POST@/cart/empty:2865|
828,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,9bd594a2a1ea50444ffa3cfae80cf0e7,e664c280c0c6c932,dc59ece59d027986,40.0,48.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709509884|,cartservice@POST@/hipstershop.CartService/EmptyCart:2985|
829,us-west-1,frontend,POST,/cart/empty,9bd594a2a1ea50444ffa3cfae80cf0e7,dc59ece59d027986,4ffa3cfae80cf0e7,19.0,51.0,32.0,24.0,32.0,-1,frontend@POST@/cart/empty:18446744073709508299|,frontend@POST@/cart/empty:3063|
830,us-west-1,sslateingress,POST,/cart/empty,9bd594a2a1ea50444ffa3cfae80cf0e7,4ffa3cfae80cf0e7,nan,0.0,71.0,71.0,39.0,71.0,-1,sslateingress@POST@/cart/empty:18446744073709509343|,sslateingress@POST@/cart/empty:2910|
831,us-west-1,sslateingress,POST,/cart/empty,c9a33963ad989df691934a2d2bfa88d9,91934a2d2bfa88d9,nan,0.0,88.0,88.0,34.0,88.0,-1,sslateingress@POST@/cart/empty:18446744073709507018|,sslateingress@POST@/cart/empty:2865|
832,us-west-1,frontend,POST,/cart/empty,c9a33963ad989df691934a2d2bfa88d9,d7fd7dc2760139b5,91934a2d2bfa88d9,17.0,71.0,54.0,45.0,54.0,-1,frontend@POST@/cart/empty:18446744073709505491|,frontend@POST@/cart/empty:3051|
833,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,c9a33963ad989df691934a2d2bfa88d9,7746a00e762a2ff2,d7fd7dc2760139b5,34.0,43.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709506687|,cartservice@POST@/hipstershop.CartService/EmptyCart:2781|
834,us-west-1,sslateingress,POST,/cart/empty,03bcdc0b3afd6e2517e77f42a670514b,17e77f42a670514b,nan,0.0,92.0,92.0,41.0,92.0,-1,sslateingress@POST@/cart/empty:18446744073709506645|,sslateingress@POST@/cart/empty:2985|
835,us-west-1,frontend,POST,/cart/empty,03bcdc0b3afd6e2517e77f42a670514b,0fa209eadc7acbdf,17e77f42a670514b,23.0,74.0,51.0,39.0,51.0,-1,frontend@POST@/cart/empty:18446744073709508369|,frontend@POST@/cart/empty:2781|
836,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,03bcdc0b3afd6e2517e77f42a670514b,40f6dbc369c964cb,0fa209eadc7acbdf,43.0,55.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709507272|,cartservice@POST@/hipstershop.CartService/EmptyCart:2952|
837,us-west-1,sslateingress,POST,/cart/empty,0cc2afbfda19cda23b0f8e2a8044c1eb,3b0f8e2a8044c1eb,nan,0.0,456.0,456.0,416.0,456.0,-1,sslateingress@POST@/cart/empty:18446744073709506505|,sslateingress@POST@/cart/empty:2469|
838,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,0cc2afbfda19cda23b0f8e2a8044c1eb,742c6e3ff27d9878,76ca02e7fdb4a4de,341.0,352.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709505828|,cartservice@POST@/hipstershop.CartService/EmptyCart:1728|
839,us-west-1,frontend,POST,/cart/empty,0cc2afbfda19cda23b0f8e2a8044c1eb,76ca02e7fdb4a4de,3b0f8e2a8044c1eb,321.0,361.0,40.0,29.0,40.0,-1,frontend@POST@/cart/empty:18446744073709504582|,frontend@POST@/cart/empty:1740|
840,us-west-1,frontend,POST,/cart/empty,62019ed9365bb0f63a3f45745f77a0a3,b38208a35a6df2bc,3a3f45745f77a0a3,3.0,9.0,6.0,4.0,6.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:510|
841,us-west-1,sslateingress,POST,/cart/empty,62019ed9365bb0f63a3f45745f77a0a3,3a3f45745f77a0a3,nan,0.0,22.0,22.0,16.0,22.0,-1,sslateingress@POST@/cart/empty:2|,sslateingress@POST@/cart/empty:468|
842,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,62019ed9365bb0f63a3f45745f77a0a3,0139005630f2b88c,b38208a35a6df2bc,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:450|
843,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,ee429c789718db2f5e80f80da6fa41fd,a88a77e739c5e118,d180e773276c6670,574.0,580.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1434|
844,us-west-1,sslateingress,POST,/cart/empty,ee429c789718db2f5e80f80da6fa41fd,5e80f80da6fa41fd,nan,0.0,877.0,877.0,835.0,877.0,-1,sslateingress@POST@/cart/empty:4|,sslateingress@POST@/cart/empty:1467|
845,us-west-1,frontend,POST,/cart/empty,ee429c789718db2f5e80f80da6fa41fd,d180e773276c6670,5e80f80da6fa41fd,548.0,590.0,42.0,36.0,42.0,-1,frontend@POST@/cart/empty:2|,frontend@POST@/cart/empty:1467|
846,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,9e218947200bc055ee3c138a34a128b8,400822cb0880d304,ed1c3bc5aeb50ced,553.0,557.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:3|,cartservice@POST@/hipstershop.CartService/EmptyCart:1446|
847,us-west-1,sslateingress,POST,/cart/empty,9e218947200bc055ee3c138a34a128b8,ee3c138a34a128b8,nan,0.0,1149.0,1149.0,1115.0,1149.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1590|
848,us-west-1,frontend,POST,/cart/empty,9e218947200bc055ee3c138a34a128b8,ed1c3bc5aeb50ced,ee3c138a34a128b8,527.0,561.0,34.0,30.0,34.0,-1,frontend@POST@/cart/empty:3|,frontend@POST@/cart/empty:1425|
849,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,565b16ac2a92a543b6175520b6df5fbf,8c480067f8b1a962,e7363fe8a3bea98e,252.0,259.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:2|,cartservice@POST@/hipstershop.CartService/EmptyCart:1740|
