,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1587,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,de8c522c518cd3918c9e77001701d759,646d8d9adf597ce4,ce5333e68de8a460,63.0,67.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:882|
1588,us-west-1,frontend,POST,/cart/checkout,de8c522c518cd3918c9e77001701d759,58f31da4661c502e,8c9e77001701d759,3.0,194.0,191.0,90.0,191.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:798|
1589,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,de8c522c518cd3918c9e77001701d759,abeb77e3aed5fbf0,ce5333e68de8a460,33.0,39.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:780|
1590,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,de8c522c518cd3918c9e77001701d759,b7edfe12c6f8175b,58f31da4661c502e,173.0,178.0,5.0,5.0,5.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709545872|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:858|
1591,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,de8c522c518cd3918c9e77001701d759,ce5333e68de8a460,58f31da4661c502e,16.0,112.0,96.0,86.0,96.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:768|
1592,us-west-1,sslateingress,POST,/cart/checkout,de8c522c518cd3918c9e77001701d759,8c9e77001701d759,nan,0.0,198.0,198.0,7.0,198.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:810|
1593,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,8fa6657855e60f372dbef4eafa0f6c43,2ba0202391e88e95,b3318d8aea8c7dc6,58.0,63.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:777|
1594,us-west-1,sslateingress,POST,/cart/checkout,8fa6657855e60f372dbef4eafa0f6c43,2dbef4eafa0f6c43,nan,0.0,196.0,196.0,22.0,196.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:750|
1595,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,8fa6657855e60f372dbef4eafa0f6c43,b3318d8aea8c7dc6,ca582984e217f353,39.0,133.0,94.0,86.0,94.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:735|
1596,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,8fa6657855e60f372dbef4eafa0f6c43,4d979b7fd532cf9d,b3318d8aea8c7dc6,87.0,91.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:717|
1597,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,8fa6657855e60f372dbef4eafa0f6c43,c46ee3038582990c,ca582984e217f353,178.0,181.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:2|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:732|
1598,us-west-1,frontend,POST,/cart/checkout,8fa6657855e60f372dbef4eafa0f6c43,ca582984e217f353,2dbef4eafa0f6c43,18.0,192.0,174.0,146.0,174.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:795|
1599,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,8fa6657855e60f372dbef4eafa0f6c43,16d2aeea9bcf865c,b3318d8aea8c7dc6,105.0,108.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:771|
1600,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,8fa6657855e60f372dbef4eafa0f6c43,165eeb62d3a128dc,b3318d8aea8c7dc6,121.0,126.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:789|
1601,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,8fa6657855e60f372dbef4eafa0f6c43,5326da86f35573fd,ca582984e217f353,144.0,169.0,25.0,25.0,25.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:774|
1602,us-west-1,sslateingress,POST,/cart/checkout,3d4b39f4d7f46b68e9801bcb54095fce,e9801bcb54095fce,nan,0.0,231.0,231.0,11.0,231.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:789|
1603,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,3d4b39f4d7f46b68e9801bcb54095fce,07219057cb705e2d,95040b7d53e3289f,26.0,150.0,124.0,116.0,124.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:741|
1604,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,3d4b39f4d7f46b68e9801bcb54095fce,568bda028b4d0743,95040b7d53e3289f,156.0,191.0,35.0,35.0,35.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:774|
1605,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,3d4b39f4d7f46b68e9801bcb54095fce,ac1e7bc826b24f8b,95040b7d53e3289f,206.0,209.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:732|
1606,us-west-1,frontend,POST,/cart/checkout,3d4b39f4d7f46b68e9801bcb54095fce,95040b7d53e3289f,e9801bcb54095fce,8.0,228.0,220.0,182.0,220.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:801|
1607,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,3d4b39f4d7f46b68e9801bcb54095fce,0d0ef7f9a33b708a,07219057cb705e2d,109.0,111.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:768|
1608,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3d4b39f4d7f46b68e9801bcb54095fce,f50094013fa31b3b,07219057cb705e2d,45.0,54.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709545928|,cartservice@POST@/hipstershop.CartService/GetCart:759|
1609,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,3d4b39f4d7f46b68e9801bcb54095fce,efa4d71c1bc8bb8c,07219057cb705e2d,122.0,126.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:765|
1610,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,3d4b39f4d7f46b68e9801bcb54095fce,7d3dd93107f8b213,07219057cb705e2d,131.0,135.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:795|
1611,us-west-1,sslateingress,POST,/cart/checkout,6a3ca0dde3cadccc0bc7041512d20546,0bc7041512d20546,nan,0.0,237.0,237.0,13.0,237.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:792|
1612,us-west-1,frontend,POST,/cart/checkout,6a3ca0dde3cadccc0bc7041512d20546,6a0034877cbf165f,0bc7041512d20546,8.0,232.0,224.0,173.0,224.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:771|
1613,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,6a3ca0dde3cadccc0bc7041512d20546,fb19b23f38a112bc,6a0034877cbf165f,32.0,146.0,114.0,106.0,114.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:798|
1614,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,6a3ca0dde3cadccc0bc7041512d20546,cd1ef2a7bf4033b1,fb19b23f38a112bc,102.0,108.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:711|
1615,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,6a3ca0dde3cadccc0bc7041512d20546,9c3887a687a966d6,6a0034877cbf165f,212.0,222.0,10.0,10.0,10.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:741|
1616,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,6a3ca0dde3cadccc0bc7041512d20546,6c744fcdd86d10a7,fb19b23f38a112bc,132.0,136.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:783|
1617,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,6a3ca0dde3cadccc0bc7041512d20546,c14ad2c21227b08a,fb19b23f38a112bc,46.0,53.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709545922|,cartservice@POST@/hipstershop.CartService/GetCart:750|
1618,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,6a3ca0dde3cadccc0bc7041512d20546,65307d04afaec2b7,fb19b23f38a112bc,124.0,125.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:813|
1619,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,6a3ca0dde3cadccc0bc7041512d20546,76ff35d9842d4b7b,6a0034877cbf165f,160.0,201.0,41.0,41.0,41.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:783|
1620,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,5834ea6bb66c9ce80c01bbd5ac5e9263,7ebe031440169ee6,03c374e6d5373109,159.0,166.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:804|
1621,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,5834ea6bb66c9ce80c01bbd5ac5e9263,b43057bb30ac3267,03c374e6d5373109,116.0,121.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:795|
1622,us-west-1,frontend,POST,/cart/checkout,5834ea6bb66c9ce80c01bbd5ac5e9263,8c023d60dfcbe65d,0c01bbd5ac5e9263,7.0,244.0,237.0,85.0,237.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:819|
1623,us-west-1,sslateingress,POST,/cart/checkout,5834ea6bb66c9ce80c01bbd5ac5e9263,0c01bbd5ac5e9263,nan,0.0,257.0,257.0,20.0,257.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:801|
1624,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,5834ea6bb66c9ce80c01bbd5ac5e9263,1be2115da75fe9c4,03c374e6d5373109,135.0,139.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:759|
1625,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,5834ea6bb66c9ce80c01bbd5ac5e9263,7c2c51d1a24ba449,03c374e6d5373109,37.0,43.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:831|
1626,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,5834ea6bb66c9ce80c01bbd5ac5e9263,80a704c5a28ed263,8c023d60dfcbe65d,184.0,210.0,26.0,26.0,26.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:780|
1627,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,5834ea6bb66c9ce80c01bbd5ac5e9263,03c374e6d5373109,8c023d60dfcbe65d,23.0,172.0,149.0,139.0,149.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:825|
1628,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,5834ea6bb66c9ce80c01bbd5ac5e9263,fec207a2eea76337,8c023d60dfcbe65d,224.0,227.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709545500|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:780|
1629,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,de6e4f67962547b327d9965fa3639256,50aecae2c209eb65,f7227ab56eaaa803,167.0,176.0,9.0,9.0,9.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:831|
1630,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,de6e4f67962547b327d9965fa3639256,20a040baa20b9f13,f4eac14c1e86cd5a,41.0,43.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:855|
1631,us-west-1,frontend,POST,/cart/checkout,de6e4f67962547b327d9965fa3639256,f7227ab56eaaa803,27d9965fa3639256,4.0,184.0,180.0,55.0,180.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:822|
1632,us-west-1,sslateingress,POST,/cart/checkout,de6e4f67962547b327d9965fa3639256,27d9965fa3639256,nan,0.0,189.0,189.0,9.0,189.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:852|
1633,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,de6e4f67962547b327d9965fa3639256,3b9c578b5a85b56e,f4eac14c1e86cd5a,68.0,71.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:840|
1634,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,de6e4f67962547b327d9965fa3639256,c551c668dad1fbdf,f4eac14c1e86cd5a,15.0,22.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:876|
1635,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,de6e4f67962547b327d9965fa3639256,ddc29864dcabfa48,f4eac14c1e86cd5a,86.0,102.0,16.0,16.0,16.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:831|
1636,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,de6e4f67962547b327d9965fa3639256,f4eac14c1e86cd5a,f7227ab56eaaa803,13.0,111.0,98.0,75.0,98.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:867|
1637,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,de6e4f67962547b327d9965fa3639256,8c0dd4e164f30707,f7227ab56eaaa803,130.0,157.0,27.0,27.0,27.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:828|
1638,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,38a8b57ae83bd622aed609e878990ada,1fcffe8683960d2d,e37af49457e337d2,12.0,32.0,20.0,20.0,20.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709544854|,cartservice@POST@/hipstershop.CartService/GetCart:831|
1639,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,38a8b57ae83bd622aed609e878990ada,064e3ffc7f2aa874,e37af49457e337d2,95.0,98.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:768|
1640,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,38a8b57ae83bd622aed609e878990ada,d68b454d8a6fb83e,e37af49457e337d2,71.0,79.0,8.0,8.0,8.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:765|
1641,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,38a8b57ae83bd622aed609e878990ada,498721e348bcffb4,04aa68c71cd654f9,165.0,171.0,6.0,6.0,6.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709544606|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:879|
1642,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,38a8b57ae83bd622aed609e878990ada,58f6447dba29f3db,e37af49457e337d2,104.0,111.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:837|
1643,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,38a8b57ae83bd622aed609e878990ada,e37af49457e337d2,04aa68c71cd654f9,8.0,117.0,109.0,94.0,109.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:873|
1644,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,38a8b57ae83bd622aed609e878990ada,a6b05456fbfa4f77,04aa68c71cd654f9,143.0,161.0,18.0,18.0,18.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:855|
1645,us-west-1,sslateingress,POST,/cart/checkout,38a8b57ae83bd622aed609e878990ada,aed609e878990ada,nan,0.0,183.0,183.0,8.0,183.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:777|
1646,us-west-1,frontend,POST,/cart/checkout,38a8b57ae83bd622aed609e878990ada,04aa68c71cd654f9,aed609e878990ada,4.0,179.0,175.0,48.0,175.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:804|
1647,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,34d4504e120f69f379e6b0ffdaa6dcdd,549e0d59cf6b7597,a4431f24cc58832d,31.0,43.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709544612|,cartservice@POST@/hipstershop.CartService/GetCart:804|
1648,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,34d4504e120f69f379e6b0ffdaa6dcdd,f40016fc5cd16627,a4431f24cc58832d,127.0,135.0,8.0,8.0,8.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:801|
1649,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,34d4504e120f69f379e6b0ffdaa6dcdd,4f1c515fc9b19043,95f1b3f91f7a0a08,225.0,235.0,10.0,10.0,10.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709544325|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:840|
1650,us-west-1,sslateingress,POST,/cart/checkout,34d4504e120f69f379e6b0ffdaa6dcdd,79e6b0ffdaa6dcdd,nan,0.0,251.0,251.0,12.0,251.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:819|
1651,us-west-1,frontend,POST,/cart/checkout,34d4504e120f69f379e6b0ffdaa6dcdd,95f1b3f91f7a0a08,79e6b0ffdaa6dcdd,4.0,243.0,239.0,52.0,239.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:858|
1652,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,34d4504e120f69f379e6b0ffdaa6dcdd,a4431f24cc58832d,95f1b3f91f7a0a08,15.0,169.0,154.0,136.0,154.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:795|
1653,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,34d4504e120f69f379e6b0ffdaa6dcdd,d83cd714c3cbd817,95f1b3f91f7a0a08,186.0,219.0,33.0,33.0,33.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:813|
1654,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,34d4504e120f69f379e6b0ffdaa6dcdd,797e437fe90a0254,a4431f24cc58832d,99.0,110.0,11.0,11.0,11.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:882|
1655,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,34d4504e120f69f379e6b0ffdaa6dcdd,b62bb36296f7abbd,a4431f24cc58832d,159.0,166.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544528|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:813|
1656,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c9658462f0974b5119e014c6d2e36e9c,b83960763cb113d9,229e8e3b785d9f60,67.0,72.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:789|
1657,us-west-1,sslateingress,POST,/cart/checkout,c9658462f0974b5119e014c6d2e36e9c,19e014c6d2e36e9c,nan,0.0,226.0,226.0,6.0,226.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:780|
1658,us-west-1,frontend,POST,/cart/checkout,c9658462f0974b5119e014c6d2e36e9c,82fcf6599e1e28c1,19e014c6d2e36e9c,3.0,223.0,220.0,181.0,220.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:852|
1659,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c9658462f0974b5119e014c6d2e36e9c,229e8e3b785d9f60,82fcf6599e1e28c1,9.0,142.0,133.0,119.0,133.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:834|
1660,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c9658462f0974b5119e014c6d2e36e9c,3b8419b1c775fa99,82fcf6599e1e28c1,163.0,196.0,33.0,33.0,33.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:4|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:858|
1661,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c9658462f0974b5119e014c6d2e36e9c,a04621ed834c793f,229e8e3b785d9f60,86.0,101.0,15.0,15.0,15.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709544446|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:816|
1662,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c9658462f0974b5119e014c6d2e36e9c,133e0db3fdec6950,229e8e3b785d9f60,121.0,131.0,10.0,10.0,10.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544503|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:837|
1663,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,c9658462f0974b5119e014c6d2e36e9c,870bff0dfc3b9121,82fcf6599e1e28c1,208.0,214.0,6.0,6.0,6.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:828|
1664,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c9658462f0974b5119e014c6d2e36e9c,f3d4545d8b8817e8,229e8e3b785d9f60,26.0,30.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709544577|,cartservice@POST@/hipstershop.CartService/GetCart:798|
1665,us-west-1,sslateingress,POST,/cart/checkout,11e6471270f15f8f568c57eba90c2b40,568c57eba90c2b40,nan,0.0,260.0,260.0,6.0,260.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:849|
1666,us-west-1,frontend,POST,/cart/checkout,11e6471270f15f8f568c57eba90c2b40,15b61e664a031282,568c57eba90c2b40,6.0,260.0,254.0,211.0,254.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:876|
1667,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,11e6471270f15f8f568c57eba90c2b40,c54fd678a0ae5363,15b61e664a031282,24.0,195.0,171.0,160.0,171.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:3|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:831|
1668,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,11e6471270f15f8f568c57eba90c2b40,544ef2f2c6429799,c54fd678a0ae5363,180.0,188.0,8.0,8.0,8.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:822|
1669,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,11e6471270f15f8f568c57eba90c2b40,74849dad9b7b60c6,15b61e664a031282,253.0,255.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:822|
1670,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,11e6471270f15f8f568c57eba90c2b40,cb8f5672a907a51a,c54fd678a0ae5363,101.0,110.0,9.0,9.0,9.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:819|
1671,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,11e6471270f15f8f568c57eba90c2b40,a9d7584cba580532,c54fd678a0ae5363,39.0,44.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709544526|,cartservice@POST@/hipstershop.CartService/GetCart:795|
