,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
84,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1585b1493ec76cd0f02917cf6608e0a4,e9c58771bae47da6,bb0fcf550a9d8ceb,46.0,52.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:678|
85,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1585b1493ec76cd0f02917cf6608e0a4,45b1933c40baa22f,bb0fcf550a9d8ceb,21.0,31.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:690|
86,us-west-1,frontend,POST,/cart/checkout,1585b1493ec76cd0f02917cf6608e0a4,f3f0768c80041c20,f02917cf6608e0a4,6.0,170.0,164.0,69.0,164.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:687|
87,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1585b1493ec76cd0f02917cf6608e0a4,bb0fcf550a9d8ceb,f3f0768c80041c20,15.0,103.0,88.0,75.0,88.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:699|
88,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1585b1493ec76cd0f02917cf6608e0a4,8be63fe8f07b6e99,bb0fcf550a9d8ceb,80.0,83.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:678|
89,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,1585b1493ec76cd0f02917cf6608e0a4,971f3f4eaae341da,f3f0768c80041c20,157.0,164.0,7.0,7.0,7.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549699|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:756|
90,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,72a2b9f541ee659e92d7de64a212cc5c,505771b6d7f31e46,1270c8c69c52991b,15.0,83.0,68.0,58.0,68.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:642|
91,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,72a2b9f541ee659e92d7de64a212cc5c,4066705b65b4ec9b,505771b6d7f31e46,53.0,56.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:741|
92,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,72a2b9f541ee659e92d7de64a212cc5c,600b18d9db7bdb5a,505771b6d7f31e46,66.0,68.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:738|
93,us-west-1,sslateingress,POST,/cart/checkout,72a2b9f541ee659e92d7de64a212cc5c,92d7de64a212cc5c,nan,0.0,124.0,124.0,10.0,124.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:684|
94,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,72a2b9f541ee659e92d7de64a212cc5c,192b79c45bec5926,1270c8c69c52991b,89.0,100.0,11.0,11.0,11.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:687|
95,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,72a2b9f541ee659e92d7de64a212cc5c,f4244147d9c3bdca,505771b6d7f31e46,18.0,24.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:666|
96,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,72a2b9f541ee659e92d7de64a212cc5c,49efc0d1536bcb59,505771b6d7f31e46,76.0,80.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:747|
97,us-west-1,frontend,POST,/cart/checkout,72a2b9f541ee659e92d7de64a212cc5c,1270c8c69c52991b,92d7de64a212cc5c,6.0,120.0,114.0,101.0,114.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:675|
98,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,72a2b9f541ee659e92d7de64a212cc5c,c84287b4cae9bf77,1270c8c69c52991b,107.0,109.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:720|
99,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,477b7bab8198b4b2d9d3ca4d429a3fbf,a42c20530a70b4d5,d45f6e3758f6a7b9,11.0,20.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:720|
100,us-west-1,frontend,POST,/cart/checkout,477b7bab8198b4b2d9d3ca4d429a3fbf,da79427251510eda,d9d3ca4d429a3fbf,4.0,131.0,127.0,26.0,127.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:696|
101,us-west-1,sslateingress,POST,/cart/checkout,477b7bab8198b4b2d9d3ca4d429a3fbf,d9d3ca4d429a3fbf,nan,0.0,139.0,139.0,12.0,139.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:705|
102,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,477b7bab8198b4b2d9d3ca4d429a3fbf,869e395ffe8496d6,da79427251510eda,123.0,126.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549583|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:720|
103,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,477b7bab8198b4b2d9d3ca4d429a3fbf,cbbc2d1fd3306cb6,d45f6e3758f6a7b9,62.0,67.0,5.0,5.0,5.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:684|
104,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,477b7bab8198b4b2d9d3ca4d429a3fbf,d45f6e3758f6a7b9,da79427251510eda,8.0,96.0,88.0,79.0,88.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:648|
105,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,477b7bab8198b4b2d9d3ca4d429a3fbf,b766111346ce15c2,d45f6e3758f6a7b9,49.0,54.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:708|
106,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,477b7bab8198b4b2d9d3ca4d429a3fbf,a61a16a8c9da32f8,da79427251510eda,103.0,116.0,13.0,13.0,13.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:681|
107,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,477b7bab8198b4b2d9d3ca4d429a3fbf,a21f8fdc893c20fb,d45f6e3758f6a7b9,82.0,86.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:672|
108,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,76856c8e969608e46a31ec8704feb0c6,ade091cd61e09704,c9439946fdfd5420,61.0,62.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:711|
109,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,76856c8e969608e46a31ec8704feb0c6,c9439946fdfd5420,e899d0bd4872f1f8,10.0,87.0,77.0,72.0,77.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:708|
110,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,76856c8e969608e46a31ec8704feb0c6,5b88746e10961cc2,c9439946fdfd5420,27.0,33.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:657|
111,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,76856c8e969608e46a31ec8704feb0c6,224990a5b9b9f208,e899d0bd4872f1f8,96.0,118.0,22.0,22.0,22.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:705|
112,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,76856c8e969608e46a31ec8704feb0c6,a95d039ff80ac605,c9439946fdfd5420,49.0,51.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:741|
113,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,76856c8e969608e46a31ec8704feb0c6,8868f1c244970d7c,e899d0bd4872f1f8,131.0,139.0,8.0,8.0,8.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549481|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:684|
114,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,76856c8e969608e46a31ec8704feb0c6,5dff3c1819fb3fc0,c9439946fdfd5420,73.0,76.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:648|
115,us-west-1,sslateingress,POST,/cart/checkout,76856c8e969608e46a31ec8704feb0c6,6a31ec8704feb0c6,nan,0.0,160.0,160.0,13.0,160.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:711|
116,us-west-1,frontend,POST,/cart/checkout,76856c8e969608e46a31ec8704feb0c6,e899d0bd4872f1f8,6a31ec8704feb0c6,5.0,152.0,147.0,117.0,147.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:714|
117,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b1a27bd9fec4ac62b33e655b86492fe9,1717c917ceaf7ae4,9a38a629c7d3e69a,137.0,165.0,28.0,28.0,28.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:789|
118,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b1a27bd9fec4ac62b33e655b86492fe9,e9d9c862fbb11b89,9c513deab0df2ce0,118.0,123.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:2|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:741|
119,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,b1a27bd9fec4ac62b33e655b86492fe9,f43406393f55726a,9a38a629c7d3e69a,171.0,178.0,7.0,7.0,7.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549336|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:714|
120,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b1a27bd9fec4ac62b33e655b86492fe9,9c513deab0df2ce0,9a38a629c7d3e69a,21.0,134.0,113.0,97.0,113.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:672|
121,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b1a27bd9fec4ac62b33e655b86492fe9,8b15c7f55e5d51d5,9c513deab0df2ce0,86.0,90.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:729|
122,us-west-1,sslateingress,POST,/cart/checkout,b1a27bd9fec4ac62b33e655b86492fe9,b33e655b86492fe9,nan,0.0,190.0,190.0,14.0,190.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:711|
123,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b1a27bd9fec4ac62b33e655b86492fe9,0a9a71ac6cb2f127,9c513deab0df2ce0,62.0,69.0,7.0,7.0,7.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:756|
124,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b1a27bd9fec4ac62b33e655b86492fe9,e66d31f3eace4c6e,9c513deab0df2ce0,24.0,33.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:720|
125,us-west-1,frontend,POST,/cart/checkout,b1a27bd9fec4ac62b33e655b86492fe9,9a38a629c7d3e69a,b33e655b86492fe9,10.0,186.0,176.0,56.0,176.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:714|
126,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,28d0933505b7b296abb77bc15fd41338,c5b3a75d840b2e29,6647e41de3739249,27.0,38.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:723|
127,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,28d0933505b7b296abb77bc15fd41338,506b992422c1a199,6647e41de3739249,84.0,90.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:723|
128,us-west-1,sslateingress,POST,/cart/checkout,28d0933505b7b296abb77bc15fd41338,abb77bc15fd41338,nan,0.0,152.0,152.0,14.0,152.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:714|
129,us-west-1,frontend,POST,/cart/checkout,28d0933505b7b296abb77bc15fd41338,a95050d19167a14f,abb77bc15fd41338,9.0,147.0,138.0,54.0,138.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:714|
130,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,28d0933505b7b296abb77bc15fd41338,520cdbbcbd27f05a,a95050d19167a14f,112.0,128.0,16.0,16.0,16.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:699|
131,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,28d0933505b7b296abb77bc15fd41338,124fece9f7228813,a95050d19167a14f,135.0,140.0,5.0,5.0,5.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549188|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:771|
132,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,28d0933505b7b296abb77bc15fd41338,102fc1b9799c8f9a,6647e41de3739249,76.0,78.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:717|
133,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,28d0933505b7b296abb77bc15fd41338,7f79cd1061ce9bf5,6647e41de3739249,65.0,68.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:693|
134,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,28d0933505b7b296abb77bc15fd41338,6647e41de3739249,a95050d19167a14f,18.0,97.0,79.0,74.0,79.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:729|
135,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f117356661a071a1aa1046e5504a9782,16c9cc1f1bdc3907,ecd29b814de808a7,84.0,87.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:717|
136,us-west-1,frontend,POST,/cart/checkout,f117356661a071a1aa1046e5504a9782,120e392ff4b234b8,aa1046e5504a9782,4.0,148.0,144.0,34.0,144.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:714|
137,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,f117356661a071a1aa1046e5504a9782,e74cc917945f12e5,120e392ff4b234b8,137.0,143.0,6.0,6.0,6.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549193|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:777|
138,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f117356661a071a1aa1046e5504a9782,8593633ded92a250,ecd29b814de808a7,78.0,80.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:705|
139,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f117356661a071a1aa1046e5504a9782,ddf28f4938f388cb,ecd29b814de808a7,65.0,70.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:684|
140,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f117356661a071a1aa1046e5504a9782,48b7107cd223203d,120e392ff4b234b8,102.0,128.0,26.0,26.0,26.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:681|
141,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f117356661a071a1aa1046e5504a9782,ecd29b814de808a7,120e392ff4b234b8,6.0,90.0,84.0,71.0,84.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:714|
142,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f117356661a071a1aa1046e5504a9782,994dc688f4aca6d7,ecd29b814de808a7,18.0,26.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:681|
143,us-west-1,sslateingress,POST,/cart/checkout,f117356661a071a1aa1046e5504a9782,aa1046e5504a9782,nan,0.0,153.0,153.0,9.0,153.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:714|
144,us-west-1,frontend,POST,/cart/checkout,57f102a9256f1f4d0034550d7763632b,6124cda2e81d0f43,0034550d7763632b,11.0,168.0,157.0,71.0,157.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:702|
145,us-west-1,sslateingress,POST,/cart/checkout,57f102a9256f1f4d0034550d7763632b,0034550d7763632b,nan,0.0,172.0,172.0,15.0,172.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:717|
146,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,57f102a9256f1f4d0034550d7763632b,2dc9c5897f313224,6124cda2e81d0f43,112.0,143.0,31.0,31.0,31.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:3|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:726|
147,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,57f102a9256f1f4d0034550d7763632b,c7ab47bd7f6e81fb,5c8aedc06740bd44,83.0,91.0,8.0,8.0,8.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:684|
148,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,57f102a9256f1f4d0034550d7763632b,c3ebb87220f10f0b,6124cda2e81d0f43,160.0,163.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549194|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:762|
149,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,57f102a9256f1f4d0034550d7763632b,ba5eb1cfb25f45f7,5c8aedc06740bd44,69.0,70.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:708|
150,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,57f102a9256f1f4d0034550d7763632b,5c8aedc06740bd44,6124cda2e81d0f43,14.0,97.0,83.0,75.0,83.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:4|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:633|
151,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,57f102a9256f1f4d0034550d7763632b,4b2d2b04648b4a25,5c8aedc06740bd44,56.0,58.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:678|
152,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,57f102a9256f1f4d0034550d7763632b,df22d70374e31803,5c8aedc06740bd44,20.0,26.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:675|
153,us-west-1,sslateingress,POST,/cart/checkout,620a4b9392f6ebb77a9bf34bde720f8c,7a9bf34bde720f8c,nan,0.0,145.0,145.0,9.0,145.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:705|
154,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,620a4b9392f6ebb77a9bf34bde720f8c,10f47303554a875b,d249c6cdacd8994b,132.0,135.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709549120|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:702|
155,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,620a4b9392f6ebb77a9bf34bde720f8c,c8e4ed0210f25da9,d37df275f624144f,54.0,59.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:744|
156,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,620a4b9392f6ebb77a9bf34bde720f8c,5a9056ca65b6a9ba,d37df275f624144f,70.0,72.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:747|
