,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
171,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,9393f95b1fdedf26256efefd1265fa9e,c05218d3e2b0c73a,777979b4120ea3a8,259.0,262.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:704|
172,us-west-1,sslateingress,POST,/cart/checkout,9393f95b1fdedf26256efefd1265fa9e,256efefd1265fa9e,nan,0.0,472.0,472.0,344.0,472.0,-1,sslateingress@POST@/cart/checkout:3|,sslateingress@POST@/cart/checkout:1216|
173,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,9393f95b1fdedf26256efefd1265fa9e,79b2e2800f6b56fd,777979b4120ea3a8,232.0,239.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:952|
174,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,9393f95b1fdedf26256efefd1265fa9e,f21cb9656f8973d5,777979b4120ea3a8,274.0,276.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709538521|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
175,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,9393f95b1fdedf26256efefd1265fa9e,5425485d0917158d,777979b4120ea3a8,267.0,268.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709538543|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
176,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,86fd5ac85f909b8ee482f1b989a76e5d,4c1a7680c741865a,b68d7c9d48a6601b,328.0,339.0,11.0,11.0,11.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709542328|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:488|
177,us-west-1,sslateingress,POST,/cart/checkout,86fd5ac85f909b8ee482f1b989a76e5d,e482f1b989a76e5d,nan,0.0,474.0,474.0,394.0,474.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1296|
178,us-west-1,frontend,POST,/cart/checkout,86fd5ac85f909b8ee482f1b989a76e5d,b68d7c9d48a6601b,e482f1b989a76e5d,262.0,342.0,80.0,30.0,80.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1080|
179,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,86fd5ac85f909b8ee482f1b989a76e5d,c952e3c05315d2d8,19185e61e8b9e5c5,314.0,316.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709538511|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:656|
180,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,86fd5ac85f909b8ee482f1b989a76e5d,2ee0465f7b9382d3,19185e61e8b9e5c5,283.0,288.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1072|
181,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,86fd5ac85f909b8ee482f1b989a76e5d,70b7be9b70016de8,19185e61e8b9e5c5,299.0,302.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:792|
182,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,86fd5ac85f909b8ee482f1b989a76e5d,19185e61e8b9e5c5,b68d7c9d48a6601b,280.0,319.0,39.0,35.0,39.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1080|
183,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,86fd5ac85f909b8ee482f1b989a76e5d,939a8d45826640d4,19185e61e8b9e5c5,309.0,310.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709538446|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:648|
184,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,6428e08f450c92acbd6b17b30723a202,c555c65b9fe58e4e,545cd58d85180e55,106.0,111.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:2056|
185,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,6428e08f450c92acbd6b17b30723a202,a9e3af0f79313eae,545cd58d85180e55,150.0,157.0,7.0,7.0,7.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1536|
186,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,6428e08f450c92acbd6b17b30723a202,e143c727c624c8a0,5f34dc57b6a8649b,273.0,360.0,87.0,87.0,87.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1352|
187,us-west-1,frontend,POST,/cart/checkout,6428e08f450c92acbd6b17b30723a202,5f34dc57b6a8649b,bd6b17b30723a202,7.0,368.0,361.0,61.0,361.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:2640|
188,us-west-1,sslateingress,POST,/cart/checkout,6428e08f450c92acbd6b17b30723a202,bd6b17b30723a202,nan,0.0,393.0,393.0,32.0,393.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2640|
189,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,6428e08f450c92acbd6b17b30723a202,58558accc94aee91,545cd58d85180e55,191.0,196.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1288|
190,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,6428e08f450c92acbd6b17b30723a202,545cd58d85180e55,5f34dc57b6a8649b,12.0,225.0,213.0,200.0,213.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2656|
191,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,6428e08f450c92acbd6b17b30723a202,60b1c94f24f9335b,545cd58d85180e55,55.0,63.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:2664|
192,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,62e985a8d5bbda862f78ed3b94ae66ae,668069dad12c9af7,d17e54a9959669f6,139.0,150.0,11.0,11.0,11.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:2008|
193,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,62e985a8d5bbda862f78ed3b94ae66ae,d17e54a9959669f6,b43620116a2511c9,47.0,300.0,253.0,239.0,253.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2536|
194,us-west-1,sslateingress,POST,/cart/checkout,62e985a8d5bbda862f78ed3b94ae66ae,2f78ed3b94ae66ae,nan,0.0,464.0,464.0,85.0,464.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2560|
195,us-west-1,frontend,POST,/cart/checkout,62e985a8d5bbda862f78ed3b94ae66ae,b43620116a2511c9,2f78ed3b94ae66ae,28.0,407.0,379.0,74.0,379.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:2528|
196,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,62e985a8d5bbda862f78ed3b94ae66ae,e4386998c2830459,d17e54a9959669f6,73.0,76.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:2528|
197,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,62e985a8d5bbda862f78ed3b94ae66ae,5ea0a04ca3a7345c,b43620116a2511c9,351.0,403.0,52.0,52.0,52.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1224|
198,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,62e985a8d5bbda862f78ed3b94ae66ae,154035ac7c09897b,d17e54a9959669f6,246.0,255.0,9.0,9.0,9.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1192|
199,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,62e985a8d5bbda862f78ed3b94ae66ae,1174a1ac68c8dde7,d17e54a9959669f6,186.0,191.0,5.0,5.0,5.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547768|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1456|
200,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0d733583360bd7693b9697d5d15d10d8,7e37dcad8c6513f6,4fa586052ddd07bd,225.0,230.0,5.0,5.0,5.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1568|
201,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0d733583360bd7693b9697d5d15d10d8,aea0a4e27a2df7fc,4fa586052ddd07bd,194.0,200.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:2088|
202,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0d733583360bd7693b9697d5d15d10d8,c2da4a1ea0b391d7,d18540d403bb251f,354.0,395.0,41.0,41.0,41.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1296|
203,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0d733583360bd7693b9697d5d15d10d8,91827d245d80b26e,4fa586052ddd07bd,280.0,284.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709547686|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1288|
204,us-west-1,frontend,POST,/cart/checkout,0d733583360bd7693b9697d5d15d10d8,d18540d403bb251f,3b9697d5d15d10d8,20.0,402.0,382.0,101.0,382.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:2488|
205,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,0d733583360bd7693b9697d5d15d10d8,89a01bf6fe29f8f0,4fa586052ddd07bd,77.0,98.0,21.0,21.0,21.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:2480|
206,us-west-1,sslateingress,POST,/cart/checkout,0d733583360bd7693b9697d5d15d10d8,3b9697d5d15d10d8,nan,0.0,409.0,409.0,27.0,409.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2576|
207,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0d733583360bd7693b9697d5d15d10d8,4fa586052ddd07bd,d18540d403bb251f,64.0,304.0,240.0,215.0,240.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2416|
208,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2ce0d57d1b706ea4409e1ff5a0b44334,f9ea07fe09a805f6,1df40a1822ec268b,240.0,245.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:2000|
209,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2ce0d57d1b706ea4409e1ff5a0b44334,1df40a1822ec268b,87603113153644f5,54.0,441.0,387.0,371.0,387.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2392|
210,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2ce0d57d1b706ea4409e1ff5a0b44334,4363b39f2306cb2d,1df40a1822ec268b,119.0,140.0,21.0,21.0,21.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:2392|
211,us-west-1,frontend,POST,/cart/checkout,2ce0d57d1b706ea4409e1ff5a0b44334,87603113153644f5,409e1ff5a0b44334,33.0,590.0,557.0,127.0,557.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:2384|
212,us-west-1,sslateingress,POST,/cart/checkout,2ce0d57d1b706ea4409e1ff5a0b44334,409e1ff5a0b44334,nan,0.0,725.0,725.0,168.0,725.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2368|
213,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2ce0d57d1b706ea4409e1ff5a0b44334,3a6586a2bb614316,1df40a1822ec268b,298.0,304.0,6.0,6.0,6.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1536|
214,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2ce0d57d1b706ea4409e1ff5a0b44334,11ba8c08aa177dcc,87603113153644f5,469.0,512.0,43.0,43.0,43.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1232|
215,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2ce0d57d1b706ea4409e1ff5a0b44334,cbcd96e04a14d088,1df40a1822ec268b,378.0,388.0,10.0,10.0,10.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1216|
216,us-west-1,sslateingress,POST,/cart/checkout,2a58b50cbd0ce78af7f325bf5e9a468a,f7f325bf5e9a468a,nan,0.0,145.0,145.0,9.0,145.0,-1,sslateingress@POST@/cart/checkout:5|,sslateingress@POST@/cart/checkout:344|
217,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2a58b50cbd0ce78af7f325bf5e9a468a,9af609fd0fe33ab4,2119111d566c9238,114.0,116.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:152|
218,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2a58b50cbd0ce78af7f325bf5e9a468a,2754a579ed47699c,2119111d566c9238,26.0,33.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:280|
219,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2a58b50cbd0ce78af7f325bf5e9a468a,2119111d566c9238,801a777d606d757d,12.0,121.0,109.0,106.0,109.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:5|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:272|
220,us-west-1,frontend,POST,/cart/checkout,2a58b50cbd0ce78af7f325bf5e9a468a,801a777d606d757d,f7f325bf5e9a468a,6.0,142.0,136.0,13.0,136.0,-1,frontend@POST@/cart/checkout:6|,frontend@POST@/cart/checkout:288|
221,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2a58b50cbd0ce78af7f325bf5e9a468a,c250d02bf13aa618,801a777d606d757d,125.0,139.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:160|
222,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2a58b50cbd0ce78af7f325bf5e9a468a,0fa590be7da4439f,2119111d566c9238,71.0,73.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:216|
223,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2a58b50cbd0ce78af7f325bf5e9a468a,751149d62e282de4,2119111d566c9238,78.0,79.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709544345|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:144|
224,us-west-1,sslateingress,POST,/cart/checkout,99c7e40cff7d6f2f9307e20164feb053,9307e20164feb053,nan,0.0,213.0,213.0,51.0,213.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1888|
225,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,99c7e40cff7d6f2f9307e20164feb053,d5d83dea41c1a9ec,e1ef45b2476e415c,67.0,181.0,114.0,109.0,114.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2048|
226,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,99c7e40cff7d6f2f9307e20164feb053,6aa1a23fcb55e29f,d5d83dea41c1a9ec,78.0,87.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:2056|
227,us-west-1,frontend,POST,/cart/checkout,99c7e40cff7d6f2f9307e20164feb053,e1ef45b2476e415c,9307e20164feb053,45.0,207.0,162.0,34.0,162.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:2056|
228,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,99c7e40cff7d6f2f9307e20164feb053,08c9375605218f46,d5d83dea41c1a9ec,126.0,128.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1680|
229,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,99c7e40cff7d6f2f9307e20164feb053,f9d8aafb4d8f9622,d5d83dea41c1a9ec,142.0,144.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1248|
230,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,99c7e40cff7d6f2f9307e20164feb053,0834dd356eccbf4c,e1ef45b2476e415c,191.0,205.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1000|
231,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,99c7e40cff7d6f2f9307e20164feb053,2f8c4808f7cd02e2,d5d83dea41c1a9ec,169.0,172.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1000|
232,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,dedbb25d80587464f2f2bd1b11e64bca,e07f2876a59e70af,33ebf5455b726079,232.0,277.0,45.0,45.0,45.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1360|
233,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,dedbb25d80587464f2f2bd1b11e64bca,795db132c8eda5b7,6781b52b3258ecfa,176.0,177.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709543802|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1560|
234,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,dedbb25d80587464f2f2bd1b11e64bca,69b5d8ca7d80b50a,6781b52b3258ecfa,187.0,192.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544674|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1312|
235,us-west-1,frontend,POST,/cart/checkout,dedbb25d80587464f2f2bd1b11e64bca,33ebf5455b726079,f2f2bd1b11e64bca,33.0,283.0,250.0,47.0,250.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:2584|
236,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,dedbb25d80587464f2f2bd1b11e64bca,38f12c27cb024d8a,6781b52b3258ecfa,67.0,75.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:2624|
237,us-west-1,sslateingress,POST,/cart/checkout,dedbb25d80587464f2f2bd1b11e64bca,f2f2bd1b11e64bca,nan,0.0,293.0,293.0,43.0,293.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2256|
238,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,dedbb25d80587464f2f2bd1b11e64bca,6781b52b3258ecfa,33ebf5455b726079,43.0,201.0,158.0,139.0,158.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2584|
239,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,dedbb25d80587464f2f2bd1b11e64bca,5566ecf78cfb0587,6781b52b3258ecfa,135.0,146.0,11.0,11.0,11.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:2136|
240,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7036828d781e184d22d014cc5f9562af,cfe283977b1c0916,3fb27e9f3da5ff6e,207.0,208.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709543516|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1288|
241,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7036828d781e184d22d014cc5f9562af,588071d4494e81b5,3fb27e9f3da5ff6e,218.0,222.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544420|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1096|
242,us-west-1,frontend,POST,/cart/checkout,7036828d781e184d22d014cc5f9562af,b850b996ec0e2b7c,22d014cc5f9562af,126.0,284.0,158.0,69.0,158.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1880|
243,us-west-1,sslateingress,POST,/cart/checkout,7036828d781e184d22d014cc5f9562af,22d014cc5f9562af,nan,0.0,294.0,294.0,136.0,294.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2528|
244,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7036828d781e184d22d014cc5f9562af,3fb27e9f3da5ff6e,b850b996ec0e2b7c,157.0,224.0,67.0,56.0,67.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1888|
245,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7036828d781e184d22d014cc5f9562af,1413ae644fe9addf,3fb27e9f3da5ff6e,198.0,200.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1664|
246,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7036828d781e184d22d014cc5f9562af,2cb79221bf5a6de0,3fb27e9f3da5ff6e,167.0,176.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1888|
247,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7036828d781e184d22d014cc5f9562af,e8ea0f6089557ddc,b850b996ec0e2b7c,252.0,274.0,22.0,22.0,22.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1088|
248,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1d658b6b84d8e69563ba126c2e81a222,f1b920357a59a91b,24e38111c8dd6155,515.0,517.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709543281|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1088|
249,us-west-1,sslateingress,POST,/cart/checkout,1d658b6b84d8e69563ba126c2e81a222,63ba126c2e81a222,nan,0.0,764.0,764.0,479.0,764.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:2296|
250,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1d658b6b84d8e69563ba126c2e81a222,24e38111c8dd6155,743c4689fa4b9a1c,422.0,567.0,145.0,123.0,145.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1840|
251,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1d658b6b84d8e69563ba126c2e81a222,7dd6f0cb59f451f7,24e38111c8dd6155,507.0,509.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1456|
252,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1d658b6b84d8e69563ba126c2e81a222,4588bca92e2b3660,24e38111c8dd6155,440.0,458.0,18.0,18.0,18.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1816|
253,us-west-1,frontend,POST,/cart/checkout,1d658b6b84d8e69563ba126c2e81a222,743c4689fa4b9a1c,63ba126c2e81a222,410.0,695.0,285.0,120.0,285.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1776|
254,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1d658b6b84d8e69563ba126c2e81a222,7bc494273a25c68f,743c4689fa4b9a1c,662.0,682.0,20.0,20.0,20.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:840|
255,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1d658b6b84d8e69563ba126c2e81a222,d9b398c87b969db2,24e38111c8dd6155,547.0,551.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:872|
256,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a265387a905119ba14ecdbee71fe70a8,ed82f241705664d7,0342c4668c6c6558,475.0,478.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544232|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:856|
