,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
6195,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,afe79a94a914599d92eddd4bf8c0d4b1,d09f88adfef66702,e534a3085f4d01d1,122.0,129.0,7.0,7.0,7.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1312|
6196,us-west-1,frontend,POST,/cart/checkout,afe79a94a914599d92eddd4bf8c0d4b1,0ca38d34e637d6a5,92eddd4bf8c0d4b1,8.0,305.0,297.0,81.0,297.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1364|
6197,us-west-1,sslateingress,POST,/cart/checkout,afe79a94a914599d92eddd4bf8c0d4b1,92eddd4bf8c0d4b1,nan,0.0,312.0,312.0,15.0,312.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1280|
6198,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,afe79a94a914599d92eddd4bf8c0d4b1,9aa17e659907695e,e534a3085f4d01d1,169.0,178.0,9.0,9.0,9.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1236|
6199,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,afe79a94a914599d92eddd4bf8c0d4b1,8437e7984f112721,e534a3085f4d01d1,208.0,213.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1260|
6200,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,431d054c10a8f31cdb89f41977c88cca,0459d6de603eba14,33b084b11d3e987d,20.0,30.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1284|
6201,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,431d054c10a8f31cdb89f41977c88cca,8f3470d04f279567,33b084b11d3e987d,114.0,122.0,8.0,8.0,8.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1288|
6202,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,431d054c10a8f31cdb89f41977c88cca,33b084b11d3e987d,6f731b733b265d81,10.0,152.0,142.0,134.0,142.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1304|
6203,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,431d054c10a8f31cdb89f41977c88cca,e566b9253922db61,6f731b733b265d81,171.0,188.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1304|
6204,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,431d054c10a8f31cdb89f41977c88cca,e2bb8dbe0bbe0e08,33b084b11d3e987d,85.0,90.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1288|
6205,us-west-1,frontend,POST,/cart/checkout,431d054c10a8f31cdb89f41977c88cca,6f731b733b265d81,db89f41977c88cca,3.0,234.0,231.0,72.0,231.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1212|
6206,us-west-1,sslateingress,POST,/cart/checkout,431d054c10a8f31cdb89f41977c88cca,db89f41977c88cca,nan,0.0,237.0,237.0,6.0,237.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1308|
6207,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,431d054c10a8f31cdb89f41977c88cca,e261f7b59becd877,33b084b11d3e987d,141.0,144.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1220|
6208,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2379eb1fc1306a8dce140a3dd5a8427b,440a9b3a447fe872,c3583ba8f3cf99db,70.0,80.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1280|
6209,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2379eb1fc1306a8dce140a3dd5a8427b,e1c8d89a139fe9e3,c3583ba8f3cf99db,206.0,208.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1300|
6210,us-west-1,sslateingress,POST,/cart/checkout,2379eb1fc1306a8dce140a3dd5a8427b,ce140a3dd5a8427b,nan,0.0,323.0,323.0,18.0,323.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1264|
6211,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2379eb1fc1306a8dce140a3dd5a8427b,c3583ba8f3cf99db,635fc1c69579e80a,54.0,221.0,167.0,163.0,167.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1260|
6212,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2379eb1fc1306a8dce140a3dd5a8427b,66a5956d83f01fdb,c3583ba8f3cf99db,164.0,167.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1268|
6213,us-west-1,frontend,POST,/cart/checkout,2379eb1fc1306a8dce140a3dd5a8427b,635fc1c69579e80a,ce140a3dd5a8427b,11.0,316.0,305.0,123.0,305.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1164|
6214,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2379eb1fc1306a8dce140a3dd5a8427b,9962897999389ce2,635fc1c69579e80a,245.0,260.0,15.0,15.0,15.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1264|
6215,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2379eb1fc1306a8dce140a3dd5a8427b,325c15845d2c6912,c3583ba8f3cf99db,181.0,182.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1256|
6216,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b315d665c3692bc9974930fbc9ca62a8,c2afd3c111a2aa9c,8ec9e9c66759c126,112.0,120.0,8.0,8.0,8.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1320|
6217,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b315d665c3692bc9974930fbc9ca62a8,40ebb21349c54364,8ec9e9c66759c126,140.0,148.0,8.0,8.0,8.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1260|
6218,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b315d665c3692bc9974930fbc9ca62a8,07ddf6142cca8bf7,8ec9e9c66759c126,95.0,96.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1252|
6219,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b315d665c3692bc9974930fbc9ca62a8,4fa6938587b5a5a2,403da63e14bf8a63,168.0,176.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1248|
6220,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b315d665c3692bc9974930fbc9ca62a8,8ec9e9c66759c126,403da63e14bf8a63,9.0,154.0,145.0,137.0,145.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1312|
6221,us-west-1,frontend,POST,/cart/checkout,b315d665c3692bc9974930fbc9ca62a8,403da63e14bf8a63,974930fbc9ca62a8,0.0,194.0,194.0,47.0,194.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1320|
6222,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b315d665c3692bc9974930fbc9ca62a8,9ac1fcd2e1e1babb,8ec9e9c66759c126,14.0,21.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1288|
6223,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,b315d665c3692bc9974930fbc9ca62a8,0f30b6ba8a664ddd,403da63e14bf8a63,189.0,191.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1328|
6224,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a47050daf7d3b1198d862ce39a29090b,e5fc1033a09a37cf,5fc3505df1678801,219.0,224.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1276|
6225,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a47050daf7d3b1198d862ce39a29090b,70ab6d0abc65833b,5fc3505df1678801,35.0,51.0,16.0,16.0,16.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1280|
6226,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a47050daf7d3b1198d862ce39a29090b,5fc3505df1678801,19216e8c4508fb20,9.0,250.0,241.0,223.0,241.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1364|
6227,us-west-1,sslateingress,POST,/cart/checkout,a47050daf7d3b1198d862ce39a29090b,8d862ce39a29090b,nan,0.0,304.0,304.0,8.0,304.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1240|
6228,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a47050daf7d3b1198d862ce39a29090b,2779b69092c7e59e,5fc3505df1678801,131.0,145.0,14.0,14.0,14.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1264|
6229,us-west-1,frontend,POST,/cart/checkout,a47050daf7d3b1198d862ce39a29090b,19216e8c4508fb20,8d862ce39a29090b,2.0,298.0,296.0,34.0,296.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1356|
6230,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a47050daf7d3b1198d862ce39a29090b,c575b5cd9abb8005,5fc3505df1678801,174.0,178.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1328|
6231,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a47050daf7d3b1198d862ce39a29090b,d9fe9b4173826fa9,19216e8c4508fb20,260.0,281.0,21.0,21.0,21.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1352|
6232,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2d8797fe8b1999dbc04198487186cfec,a4ba5a7ac17300aa,7f4f94cfb1f97193,41.0,46.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1268|
6233,us-west-1,sslateingress,POST,/cart/checkout,2d8797fe8b1999dbc04198487186cfec,c04198487186cfec,nan,0.0,292.0,292.0,24.0,292.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1300|
6234,us-west-1,frontend,POST,/cart/checkout,2d8797fe8b1999dbc04198487186cfec,d4d42aacd0b250d7,c04198487186cfec,10.0,278.0,268.0,77.0,268.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1384|
6235,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2d8797fe8b1999dbc04198487186cfec,e238bcbf03ce33bc,d4d42aacd0b250d7,226.0,257.0,31.0,31.0,31.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1284|
6236,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2d8797fe8b1999dbc04198487186cfec,80f4e244e2205646,7f4f94cfb1f97193,103.0,106.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1344|
6237,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2d8797fe8b1999dbc04198487186cfec,7f4f94cfb1f97193,d4d42aacd0b250d7,27.0,212.0,185.0,180.0,185.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1492|
6238,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2d8797fe8b1999dbc04198487186cfec,c76c1ed64dae896e,7f4f94cfb1f97193,124.0,126.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1252|
6239,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,2d8797fe8b1999dbc04198487186cfec,22691160ac405485,d4d42aacd0b250d7,268.0,274.0,6.0,6.0,6.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1300|
6240,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,10eeb0e1e5588442c5172809ee03e3e9,690d4f92d42c619d,fa94b5af299f2317,10.0,158.0,148.0,144.0,148.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1384|
6241,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,10eeb0e1e5588442c5172809ee03e3e9,a829f156de908a65,fa94b5af299f2317,176.0,208.0,32.0,32.0,32.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1360|
6242,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,10eeb0e1e5588442c5172809ee03e3e9,eb67ed1e2389d4e5,690d4f92d42c619d,120.0,121.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1340|
6243,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,10eeb0e1e5588442c5172809ee03e3e9,244cba60a5d22efd,690d4f92d42c619d,38.0,45.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1304|
6244,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,10eeb0e1e5588442c5172809ee03e3e9,e066882997db320a,690d4f92d42c619d,152.0,154.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1236|
6245,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,10eeb0e1e5588442c5172809ee03e3e9,c7d1e2f26b681c60,690d4f92d42c619d,79.0,81.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1320|
6246,us-west-1,frontend,POST,/cart/checkout,10eeb0e1e5588442c5172809ee03e3e9,fa94b5af299f2317,c5172809ee03e3e9,0.0,236.0,236.0,202.0,236.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1296|
6247,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,10eeb0e1e5588442c5172809ee03e3e9,98faabf4ca1b7861,fa94b5af299f2317,230.0,232.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1304|
6248,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,bf5097b12839725ea7f8d74f5a18faf2,d143fd9382558a76,e392e282d40ec845,83.0,91.0,8.0,8.0,8.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1216|
6249,us-west-1,frontend,POST,/cart/checkout,bf5097b12839725ea7f8d74f5a18faf2,8b6e466f9d4ba5cf,a7f8d74f5a18faf2,4.0,251.0,247.0,106.0,247.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1284|
6250,us-west-1,sslateingress,POST,/cart/checkout,bf5097b12839725ea7f8d74f5a18faf2,a7f8d74f5a18faf2,nan,0.0,270.0,270.0,23.0,270.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1288|
6251,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,bf5097b12839725ea7f8d74f5a18faf2,2574e6f47eee0eb6,8b6e466f9d4ba5cf,203.0,223.0,20.0,20.0,20.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1328|
6252,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,bf5097b12839725ea7f8d74f5a18faf2,064518dd7e50a889,e392e282d40ec845,126.0,128.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1296|
6253,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,bf5097b12839725ea7f8d74f5a18faf2,121a8c0a7571e590,e392e282d40ec845,111.0,112.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1328|
6254,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,bf5097b12839725ea7f8d74f5a18faf2,e392e282d40ec845,8b6e466f9d4ba5cf,7.0,146.0,139.0,136.0,139.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1356|
6255,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,bf5097b12839725ea7f8d74f5a18faf2,01bb18efb75a5a99,8b6e466f9d4ba5cf,235.0,237.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1412|
6256,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1197d597dbe6a7520659fde18f65377d,c04a6e2181678099,fb529ca30d6ea4ab,97.0,101.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1256|
6257,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1197d597dbe6a7520659fde18f65377d,6e2b1c562c901790,fb529ca30d6ea4ab,131.0,139.0,8.0,8.0,8.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1276|
6258,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1197d597dbe6a7520659fde18f65377d,c9575fba3b2786bb,fb529ca30d6ea4ab,18.0,20.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1272|
6259,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1197d597dbe6a7520659fde18f65377d,fb529ca30d6ea4ab,2a81d136e2159b0a,3.0,152.0,149.0,145.0,149.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1256|
6260,us-west-1,frontend,POST,/cart/checkout,1197d597dbe6a7520659fde18f65377d,2a81d136e2159b0a,0659fde18f65377d,0.0,294.0,294.0,226.0,294.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1252|
6261,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1197d597dbe6a7520659fde18f65377d,f4449aea0cc0240f,2a81d136e2159b0a,168.0,230.0,62.0,62.0,62.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1236|
6262,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1197d597dbe6a7520659fde18f65377d,9eeac5442622ad8e,fb529ca30d6ea4ab,64.0,66.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1356|
6263,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,1197d597dbe6a7520659fde18f65377d,74767c1ea3f8389d,2a81d136e2159b0a,263.0,269.0,6.0,6.0,6.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1248|
6264,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,5ec982c10747b434b452b5a8e855f55f,64f579b9e7ba0ab5,658c8e7e0ab0ff3f,23.0,29.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1280|
6265,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,5ec982c10747b434b452b5a8e855f55f,658c8e7e0ab0ff3f,df6404c731374cbd,16.0,195.0,179.0,174.0,179.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1196|
6266,us-west-1,sslateingress,POST,/cart/checkout,5ec982c10747b434b452b5a8e855f55f,b452b5a8e855f55f,nan,0.0,252.0,252.0,8.0,252.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1272|
6267,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,5ec982c10747b434b452b5a8e855f55f,3eab5c47c5ff1c91,658c8e7e0ab0ff3f,156.0,157.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1300|
6268,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,5ec982c10747b434b452b5a8e855f55f,549f196306a8d588,658c8e7e0ab0ff3f,122.0,124.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1184|
6269,us-west-1,frontend,POST,/cart/checkout,5ec982c10747b434b452b5a8e855f55f,df6404c731374cbd,b452b5a8e855f55f,5.0,249.0,244.0,57.0,244.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1236|
6270,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,5ec982c10747b434b452b5a8e855f55f,6880d2dbc97a1cf8,df6404c731374cbd,204.0,212.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1304|
6271,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,5ec982c10747b434b452b5a8e855f55f,1eba62be0703f125,658c8e7e0ab0ff3f,183.0,186.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1252|
6272,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,9dd172f356907eb21414eb975add07af,72944407b539a02e,97a921ad7c28e392,40.0,44.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1324|
6273,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,9dd172f356907eb21414eb975add07af,157af72c8cbe859a,97a921ad7c28e392,96.0,98.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1284|
6274,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,9dd172f356907eb21414eb975add07af,740e1966d12cbb74,97a921ad7c28e392,84.0,85.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1232|
6275,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,9dd172f356907eb21414eb975add07af,97a921ad7c28e392,ad685bfcc822d54e,15.0,161.0,146.0,142.0,146.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1396|
6276,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,9dd172f356907eb21414eb975add07af,0a54b9d4d5cad6c1,97a921ad7c28e392,148.0,151.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1316|
6277,us-west-1,sslateingress,POST,/cart/checkout,9dd172f356907eb21414eb975add07af,1414eb975add07af,nan,0.0,225.0,225.0,5.0,225.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1252|
6278,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,9dd172f356907eb21414eb975add07af,eb63733fd8816d0e,ad685bfcc822d54e,172.0,189.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1204|
6279,us-west-1,frontend,POST,/cart/checkout,9dd172f356907eb21414eb975add07af,ad685bfcc822d54e,1414eb975add07af,3.0,223.0,220.0,57.0,220.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1288|
