,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
487,us-west-1,sslateingress,POST,/cart,8c985d2d8badf0e150da67c47ddc935f,50da67c47ddc935f,nan,0.0,11.0,11.0,2.0,11.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:380|
488,us-west-1,frontend,POST,/cart,84e912bb1d0f97ca59fee423df3a852b,dc714e859bb3e39a,59fee423df3a852b,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:396|
489,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,84e912bb1d0f97ca59fee423df3a852b,df758a7927e3b63e,dc714e859bb3e39a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544649|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:444|
490,us-west-1,sslateingress,POST,/cart,84e912bb1d0f97ca59fee423df3a852b,59fee423df3a852b,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:420|
491,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,84e912bb1d0f97ca59fee423df3a852b,78a30b0d6654a2af,dc714e859bb3e39a,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:420|
492,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,3e3e415bc377f7f430ec3bb9afa66901,43612ba528be851e,a7900ebb6c97ab55,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544618|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:344|
493,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,3e3e415bc377f7f430ec3bb9afa66901,8a65cd34a22edd21,a7900ebb6c97ab55,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:400|
494,us-west-1,sslateingress,POST,/cart,3e3e415bc377f7f430ec3bb9afa66901,30ec3bb9afa66901,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:396|
495,us-west-1,frontend,POST,/cart,3e3e415bc377f7f430ec3bb9afa66901,a7900ebb6c97ab55,30ec3bb9afa66901,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:404|
496,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cf5cea70e42d7c4498fa42fb4e6e4283,7fe42479ad1a1ef2,d8204847ffeeb2f5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:420|
497,us-west-1,sslateingress,POST,/cart,cf5cea70e42d7c4498fa42fb4e6e4283,98fa42fb4e6e4283,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
498,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cf5cea70e42d7c4498fa42fb4e6e4283,ffba18a3375556b9,d8204847ffeeb2f5,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544758|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:392|
499,us-west-1,frontend,POST,/cart,cf5cea70e42d7c4498fa42fb4e6e4283,d8204847ffeeb2f5,98fa42fb4e6e4283,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:384|
500,us-west-1,sslateingress,POST,/cart,9da6c80b2a252d4bb66505be19d17697,b66505be19d17697,nan,0.0,7.0,7.0,1.0,7.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:404|
501,us-west-1,frontend,POST,/cart,9da6c80b2a252d4bb66505be19d17697,133f8aa0eef5b312,b66505be19d17697,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:432|
502,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9da6c80b2a252d4bb66505be19d17697,927a7732efade8ef,133f8aa0eef5b312,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544582|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:492|
503,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9da6c80b2a252d4bb66505be19d17697,d962cdde0ee09793,133f8aa0eef5b312,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:436|
504,us-west-1,sslateingress,POST,/cart,1bb64b9686034051a3c0391dc6a437ba,a3c0391dc6a437ba,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:428|
505,us-west-1,frontend,POST,/cart,1bb64b9686034051a3c0391dc6a437ba,1467279746884ac1,a3c0391dc6a437ba,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:376|
506,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1bb64b9686034051a3c0391dc6a437ba,53e53283ab03bb74,1467279746884ac1,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544438|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:396|
507,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1bb64b9686034051a3c0391dc6a437ba,88ad5dca42ba8ae0,1467279746884ac1,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:416|
508,us-west-1,sslateingress,POST,/cart,fc5a63660194ca60f0be64611d10cb4c,f0be64611d10cb4c,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:396|
509,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,fc5a63660194ca60f0be64611d10cb4c,8b82aed43939ea2e,51e78cb818d4a35c,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:392|
510,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,fc5a63660194ca60f0be64611d10cb4c,d1338e963d030e37,51e78cb818d4a35c,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544402|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:400|
511,us-west-1,frontend,POST,/cart,fc5a63660194ca60f0be64611d10cb4c,51e78cb818d4a35c,f0be64611d10cb4c,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:404|
512,us-west-1,frontend,POST,/cart,7617f75c14dc778f1a8dfb881619c298,0ab6882e9f384ce0,1a8dfb881619c298,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:376|
513,us-west-1,sslateingress,POST,/cart,7617f75c14dc778f1a8dfb881619c298,1a8dfb881619c298,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:420|
514,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7617f75c14dc778f1a8dfb881619c298,716fa9fbaeb12f97,0ab6882e9f384ce0,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544363|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:412|
515,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7617f75c14dc778f1a8dfb881619c298,1a27a8efcdd5f897,0ab6882e9f384ce0,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:408|
516,us-west-1,sslateingress,POST,/cart,dbb4a180f9c0c6b6f38232ad345476fc,f38232ad345476fc,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:412|
517,us-west-1,frontend,POST,/cart,dbb4a180f9c0c6b6f38232ad345476fc,e2bc72d54de51b7e,f38232ad345476fc,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:428|
518,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dbb4a180f9c0c6b6f38232ad345476fc,de83eb8878f23625,e2bc72d54de51b7e,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544268|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:400|
519,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,dbb4a180f9c0c6b6f38232ad345476fc,89f3ebe4e3f4a037,e2bc72d54de51b7e,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:472|
520,us-west-1,frontend,POST,/cart,b346137e4ab28d7a08c5689504e56a2f,9e9a0eab1e3d6dc8,08c5689504e56a2f,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:388|
521,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b346137e4ab28d7a08c5689504e56a2f,89014a1ba4eeb79d,9e9a0eab1e3d6dc8,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544188|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:464|
522,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b346137e4ab28d7a08c5689504e56a2f,ee725e509e36f9c0,9e9a0eab1e3d6dc8,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:448|
523,us-west-1,sslateingress,POST,/cart,b346137e4ab28d7a08c5689504e56a2f,08c5689504e56a2f,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
524,us-west-1,sslateingress,POST,/cart,866eb5f1759e0937210818e46a0ce927,210818e46a0ce927,nan,0.0,22.0,22.0,2.0,22.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:512|
525,us-west-1,frontend,POST,/cart,866eb5f1759e0937210818e46a0ce927,41850414085e0020,210818e46a0ce927,1.0,21.0,20.0,3.0,20.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:404|
526,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,866eb5f1759e0937210818e46a0ce927,27275eb8f8379126,41850414085e0020,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544169|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
527,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,866eb5f1759e0937210818e46a0ce927,efac9b5f585828a3,41850414085e0020,4.0,20.0,16.0,16.0,16.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:328|
528,us-west-1,frontend,POST,/cart,3192c50b59df6101d49b91e717e440dd,71ceb72138751356,d49b91e717e440dd,2.0,9.0,7.0,5.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:428|
529,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,3192c50b59df6101d49b91e717e440dd,ef276548151b0462,71ceb72138751356,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544186|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:448|
530,us-west-1,sslateingress,POST,/cart,3192c50b59df6101d49b91e717e440dd,d49b91e717e440dd,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:300|
531,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,3192c50b59df6101d49b91e717e440dd,9f8f934979d9b6ff,71ceb72138751356,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:224|
532,us-west-1,frontend,POST,/cart,dc5d23bd31d8af1d686a5563566df76d,26f375473ede384c,686a5563566df76d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:400|
533,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,dc5d23bd31d8af1d686a5563566df76d,22bcfa032a39d6b1,26f375473ede384c,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544192|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:432|
534,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,dc5d23bd31d8af1d686a5563566df76d,c6d26574f8d51e98,26f375473ede384c,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:216|
535,us-west-1,sslateingress,POST,/cart,dc5d23bd31d8af1d686a5563566df76d,686a5563566df76d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:432|
536,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,00722efd812944b219d99e7cb56a9a63,880513aa58192329,8be2241fe6f315be,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:428|
537,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,00722efd812944b219d99e7cb56a9a63,d5431bb2e3ac0d98,8be2241fe6f315be,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544248|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:356|
538,us-west-1,frontend,POST,/cart,00722efd812944b219d99e7cb56a9a63,8be2241fe6f315be,19d99e7cb56a9a63,2.0,9.0,7.0,4.0,7.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:400|
539,us-west-1,sslateingress,POST,/cart,00722efd812944b219d99e7cb56a9a63,19d99e7cb56a9a63,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:376|
540,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c8d5b9d310f6650084aa824303a83e25,dc2fbb3ba1f3bb95,ad3dc880da6b5000,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544041|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:368|
541,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c8d5b9d310f6650084aa824303a83e25,da8b2bee59d847ef,ad3dc880da6b5000,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:380|
542,us-west-1,sslateingress,POST,/cart,c8d5b9d310f6650084aa824303a83e25,84aa824303a83e25,nan,0.0,8.0,8.0,1.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:416|
543,us-west-1,frontend,POST,/cart,c8d5b9d310f6650084aa824303a83e25,ad3dc880da6b5000,84aa824303a83e25,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:416|
544,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bf9157598c521b7742d52435794ae2bb,1cbb3b05530088c3,1fb1c6de9bf593e6,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543994|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:400|
545,us-west-1,sslateingress,POST,/cart,bf9157598c521b7742d52435794ae2bb,42d52435794ae2bb,nan,0.0,47.0,47.0,1.0,47.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:360|
546,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bf9157598c521b7742d52435794ae2bb,c85865fa1a59ee77,1fb1c6de9bf593e6,4.0,45.0,41.0,41.0,41.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:440|
547,us-west-1,frontend,POST,/cart,bf9157598c521b7742d52435794ae2bb,1fb1c6de9bf593e6,42d52435794ae2bb,1.0,47.0,46.0,4.0,46.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:440|
548,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,38f2c0aa6001d1b89e150e3a55db201a,1fbb7a8035ec4c13,0ae06463eb75df0f,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:364|
549,us-west-1,sslateingress,POST,/cart,38f2c0aa6001d1b89e150e3a55db201a,9e150e3a55db201a,nan,0.0,9.0,9.0,1.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:404|
550,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,38f2c0aa6001d1b89e150e3a55db201a,03e851bb65c96553,0ae06463eb75df0f,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709544023|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:400|
551,us-west-1,frontend,POST,/cart,38f2c0aa6001d1b89e150e3a55db201a,0ae06463eb75df0f,9e150e3a55db201a,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:432|
552,us-west-1,frontend,POST,/cart,cb59aa7ec5ba5851e3d8adb9b8cc4b52,f0b36415535d6298,e3d8adb9b8cc4b52,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:408|
553,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cb59aa7ec5ba5851e3d8adb9b8cc4b52,2a529ba3dcc5e67e,f0b36415535d6298,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:448|
554,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cb59aa7ec5ba5851e3d8adb9b8cc4b52,a25399f873db02a9,f0b36415535d6298,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543841|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
555,us-west-1,sslateingress,POST,/cart,cb59aa7ec5ba5851e3d8adb9b8cc4b52,e3d8adb9b8cc4b52,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:464|
556,us-west-1,frontend,POST,/cart,bc09cb573e0b5b5c4ca8d9d950f69a2d,8a072686d5a65374,4ca8d9d950f69a2d,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:412|
557,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bc09cb573e0b5b5c4ca8d9d950f69a2d,f33ddc238d878808,8a072686d5a65374,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543797|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:452|
558,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bc09cb573e0b5b5c4ca8d9d950f69a2d,42262a54a97d00c3,8a072686d5a65374,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:448|
559,us-west-1,sslateingress,POST,/cart,bc09cb573e0b5b5c4ca8d9d950f69a2d,4ca8d9d950f69a2d,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:464|
560,us-west-1,frontend,POST,/cart,341c0f62b1025b27a29033a1ff34a574,d80737ba4cbe9a40,a29033a1ff34a574,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:528|
561,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,341c0f62b1025b27a29033a1ff34a574,eb691fac11339792,d80737ba4cbe9a40,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543774|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:416|
562,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,341c0f62b1025b27a29033a1ff34a574,0e135c82b21867f3,d80737ba4cbe9a40,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:380|
563,us-west-1,sslateingress,POST,/cart,341c0f62b1025b27a29033a1ff34a574,a29033a1ff34a574,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:376|
564,us-west-1,frontend,POST,/cart,4091a3291d4344afd06b28ef335bb9e9,9fc87366f0bb6e4f,d06b28ef335bb9e9,1.0,7.0,6.0,4.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:508|
565,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4091a3291d4344afd06b28ef335bb9e9,d4dbaea4824c9bd5,9fc87366f0bb6e4f,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543754|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
566,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4091a3291d4344afd06b28ef335bb9e9,821da559d2567001,9fc87366f0bb6e4f,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:364|
567,us-west-1,sslateingress,POST,/cart,4091a3291d4344afd06b28ef335bb9e9,d06b28ef335bb9e9,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:412|
568,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9f8f927ab4ac94c59a67c5fae5a441f2,7d50b5827f60b66e,bb6f64d2e933435a,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:392|
569,us-west-1,sslateingress,POST,/cart,9f8f927ab4ac94c59a67c5fae5a441f2,9a67c5fae5a441f2,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:440|
570,us-west-1,frontend,POST,/cart,9f8f927ab4ac94c59a67c5fae5a441f2,bb6f64d2e933435a,9a67c5fae5a441f2,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:444|
571,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9f8f927ab4ac94c59a67c5fae5a441f2,ac93cc23c753cb71,bb6f64d2e933435a,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543717|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:384|
572,us-west-1,frontend,POST,/cart,44bbf5cc290e3d4c7300d91df935ba9e,cdf3c34c853505b2,7300d91df935ba9e,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:396|
573,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,44bbf5cc290e3d4c7300d91df935ba9e,469dd9b7de2d8a64,cdf3c34c853505b2,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:432|
574,us-west-1,sslateingress,POST,/cart,44bbf5cc290e3d4c7300d91df935ba9e,7300d91df935ba9e,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
575,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,44bbf5cc290e3d4c7300d91df935ba9e,5c3a4b852fb3b524,cdf3c34c853505b2,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543837|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:428|
576,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,4fbc661c3b0322f2c23cfe36f2ebac11,08dff74468aa32aa,cffadc6eba92e5e5,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543625|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:412|
577,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,4fbc661c3b0322f2c23cfe36f2ebac11,556be42a8de96d77,cffadc6eba92e5e5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:372|
578,us-west-1,sslateingress,POST,/cart,4fbc661c3b0322f2c23cfe36f2ebac11,c23cfe36f2ebac11,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:364|
579,us-west-1,frontend,POST,/cart,4fbc661c3b0322f2c23cfe36f2ebac11,cffadc6eba92e5e5,c23cfe36f2ebac11,1.0,8.0,7.0,4.0,7.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:412|
580,us-west-1,sslateingress,POST,/cart,885fc0f888df36ee035991b6fe12f775,035991b6fe12f775,nan,0.0,9.0,9.0,1.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:396|
581,us-west-1,frontend,POST,/cart,885fc0f888df36ee035991b6fe12f775,6483048245b3125c,035991b6fe12f775,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:376|
582,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,885fc0f888df36ee035991b6fe12f775,07989216b81cc7f6,6483048245b3125c,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709543606|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:428|
583,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,885fc0f888df36ee035991b6fe12f775,5fbe64cb208291d9,6483048245b3125c,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:352|
584,us-west-1,frontend,POST,/cart,b60209c8fac03960d780b412e47f7788,2ee62b5075c187bf,d780b412e47f7788,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:468|
